x,y_true,y_noisy
-0.02202202202202197,-0.08803469322759233,1.4350893840420649
-0.018018018018018056,-0.07204282631586444,0.4668672173687942
-0.01401401401401392,-0.05604229535411948,-1.093288449680576
-0.010010010010010006,-0.04003502511049145,-0.23037370319409964
-0.006006006006006093,-0.024022940785348553,-0.8996411941701057
-0.002002002002001957,-0.008007967887799587,-1.3908076988521356
0.002002002002002179,0.008007967887800475,0.9341855154194418
0.006006006006006093,0.024022940785348553,1.933439581255479
0.010010010010010006,0.04003502511049145,-1.3585325487086497
0.01401401401401392,0.05604229535411948,0.6190115320446904
0.018018018018017834,0.07204282631586355,-0.5785997428059634
0.022022022022022192,0.0880346932275932,-0.39909069053710283
0.026026026026026106,0.10401597187690582,-0.48837795236196335
0.03003003003003002,0.11998473873063341,-0.7440060309491826
0.03403403403403393,0.13593907105833183,0.1844606990031588
0.03803803803803785,0.1518770470557788,-0.6790730693552589
0.042042042042042205,0.16779674596847197,0.4382535717483108
0.04604604604604612,0.1836962482151179,0.13345813876598095
0.05005005005005003,0.1995736355111392,-0.03937441135527053
0.054054054054053946,0.21542699099216345,-0.6921366710494344
0.05805805805805786,0.2312543993375214,-0.34551693123081134
0.06206206206206222,0.24705394689374485,1.002445172719501
0.06606606606606613,0.2628237217980559,0.7637409094224367
0.07007007007007005,0.27856181410187386,-0.6989934306966772
0.07407407407407396,0.29426631589430424,0.39359862132353013
0.07807807807807787,0.30993532142563696,1.061322444797426
0.08208208208208223,0.32556692723084424,-1.3438383538905274
0.08608608608608614,0.34115923225306993,0.884519424633005
0.09009009009009006,0.3567103379671361,-0.3059134209787106
0.09409409409409397,0.3722183485030324,0.9428170170961918
0.09809809809809789,0.3876813707694142,-0.37557778577310263
0.10210210210210224,0.40309751457710036,-1.4017845860874187
0.10610610610610616,0.4184648927625624,-1.2090775451206004
0.11011011011011007,0.4337816213114316,0.4818665679728136
0.11411411411411398,0.4490458194819881,0.7087683212034699
0.1181181181181179,0.46425560992865844,-0.44006101517575014
0.12212212212212226,0.47940911882551446,1.1180015776028884
0.12612612612612617,0.4945044759897618,-1.167015586279198
0.13013013013013008,0.5095398150052469,0.44346001635793036
0.134134134134134,0.5245132733459464,-0.6865029264165102
0.1381381381381379,0.5394229924994648,-0.11241311530269438
0.14214214214214227,0.5542671180905326,0.6016657894069467
0.14614614614614618,0.569043800004496,-0.29136956527945646
0.1501501501501501,0.5837511925108225,0.19919564828099717
0.154154154154154,0.5983874543865918,1.6046802636010322
0.15815815815815792,0.612950749039992,0.03605887951684328
0.16216216216216228,0.6274392446338191,1.4631313566989608
0.1661661661661662,0.6418511142089653,-0.48785574044865276
0.1701701701701701,0.6561845358079265,1.1859887137232092
0.17417417417417402,0.6704376925982903,2.112006313256191
0.17817817817817794,0.6846087729962358,-1.7870357271310535
0.1821821821821823,0.6986959707900295,-0.09819928468044725
0.1861861861861862,0.7126974852635171,1.289769612444057
0.19019019019019012,0.7266115213196276,0.5235661352766349
0.19419419419419404,0.7404362896038642,1.111582162975173
0.1981981981981984,0.7541700066278034,0.15018481991198285
0.2022022022022023,0.767810894892585,0.8544006823654849
0.20620620620620622,0.7813571830124179,0.6256799476203384
0.21021021021021014,0.7948071058380696,1.9625891674978768
0.21421421421421405,0.8081589045803645,1.0625797478815777
0.2182182182182184,0.8214108269336817,1.159013489008884
0.22222222222222232,0.8345611271994449,0.4226841610769775
0.22622622622622623,0.8476080664096275,0.36000184233713395
0.23023023023023015,0.8605499124502437,0.4279917246306228
0.23423423423423406,0.8733849401848451,1.267837082563142
0.23823823823823842,0.8861114315780195,0.46512695075775656
0.24224224224224233,0.8987276758188805,1.1885025327152934
0.24624624624624625,0.9112319694445729,2.9866327680900118
0.25025025025025016,0.9236226164637629,1.794747319895455
0.2542542542542541,0.9358979284801361,0.609874396312295
0.25825825825825843,0.9480562248158948,2.1492701469798394
0.26226226226226235,0.9600958326352489,0.5520204596136975
0.26626626626626626,0.9720150870679207,-1.0661094481099331
0.2702702702702702,0.9838123313326348,-0.02427397958476929
0.2742742742742741,0.9954859168606167,-0.875306004165239
0.27827827827827845,1.0070342034190896,0.6555207193777809
0.28228228228228236,1.018455559234766,1.0368739384243177
0.2862862862862863,1.0297483611173515,2.706185673392634
0.2902902902902902,1.0409109945830355,1.3678383683471982
0.2942942942942941,1.0519418539779894,0.8328413251691252
0.29829829829829846,1.062839342601864,1.8922449237853534
0.3023023023023024,1.0736018728312802,-1.137533436176605
0.3063063063063063,1.084227866243333,1.319842424351899
0.3103103103103102,1.0947157537390828,1.8655809476260496
0.3143143143143141,1.1050639756670537,-0.3735222701127878
0.31831831831831847,1.1152709819467292,2.259025025153658
0.3223223223223224,1.1253352321920453,1.4638316396864595
0.3263263263263263,1.1352551958348929,0.7199672819340917
0.3303303303303302,1.14502935224861,1.7778112183548949
0.3343343343343341,1.1546561908714779,3.4253490486758738
0.3383383383383385,1.1641342113302207,1.3460004663887157
0.3423423423423424,1.173461923563495,1.4216825098638313
0.3463463463463463,1.1826378479453938,0.7232769484051498
0.3503503503503502,1.1916605154089384,0.34181614594414655
0.35435435435435414,1.2005284675695749,2.0308642841138207
0.3583583583583585,1.2092402568486729,0.35315643093980564
0.3623623623623624,1.2177944465970159,1.2893606838164082
0.3663663663663663,1.2261896112183057,0.748532164453189
0.37037037037037024,1.2344243362926526,1.7134041620390446
0.37437437437437415,1.2424972187000738,1.5761593239870222
0.3783783783783785,1.2504068667439907,2.28794681100189
0.3823823823823824,1.2581519002747203,0.7481355014199733
0.38638638638638634,1.2657309508129788,0.9958560155196076
0.39039039039039025,1.273142661673372,0.2943789458910647
0.39439439439439417,1.2803856880878945,0.836092428011783
0.3983983983983985,1.287458697329425,1.6647591903742773
0.40240240240240244,1.294360368835221,2.0513489854805727
0.40640640640640635,1.3010893943304185,0.37892407015279306
0.41041041041041026,1.3076444779515257,2.177250398057186
0.4144144144144142,1.3140243363699202,2.669662195174871
0.41841841841841854,1.320227698915345,1.7336626021390458
0.42242242242242245,1.3262533076994032,3.203049120257469
0.42642642642642636,1.3320999177390578,0.5583107186354848
0.4304304304304303,1.3377662970801252,0.09311159376870815
0.43443443443443464,1.3432512269207724,-0.43546902198350623
0.43843843843843855,1.3485535017350114,2.8445978132241945
0.44244244244244246,1.3536719293961994,2.008037585750257
0.4464464464464464,1.3586053313005313,1.3030206603900762
0.4504504504504503,1.3633525424905377,1.643321168810358
0.45445445445445465,1.3679124117785812,0.24242336448020474
0.45845845845845856,1.3722838018703511,3.8180357814871773
0.4624624624624625,1.3764655894883617,1.5056867714635893
0.4664664664664664,1.380456665495448,1.489851460100341
0.4704704704704703,1.3842559350182604,2.1100225589169526
0.47447447447447466,1.3878623175707636,1.8688715493074768
0.4784784784784786,1.3912747471777294,1.6151587714568607
0.4824824824824825,1.3944921724982369,0.604017717052925
0.4864864864864864,1.3975135569491657,1.8689819140851613
0.4904904904904903,1.4003378788286935,3.282362375303727
0.4944944944944947,1.4029641314397927,2.7483841775947706
0.4984984984984986,1.4053913232137243,2.9985779498531215
0.5025025025025025,1.4076184778335374,0.8964028014023523
0.5065065065065064,1.4096446343575637,0.42003981409898283
0.5105105105105103,1.4114688473429138,1.2856819272432656
0.5145145145145147,1.4130901869689731,1.4688150992576678
0.5185185185185186,1.4145077391608991,2.5086992576318474
0.5225225225225225,1.4157206057131173,-0.27674402400170206
0.5265265265265264,1.4167279044128167,2.9462782238734304
0.5305305305305303,1.417528769163447,1.2595208705844576
0.5345345345345347,1.4181223501082143,0.9912412801607943
0.5385385385385386,1.4185078137535774,0.4064034384934099
0.5425425425425425,1.4186843430927443,-0.23617232877302508
0.5465465465465464,1.4186511377291682,2.2418217216910827
0.5505505505505504,1.4184074140000438,1.4917253811884477
0.5545545545545547,1.4179524050998036,0.1279915053587497
0.5585585585585586,1.4172853612036147,0.1222065891399986
0.5625625625625625,1.4164055495908734,1.080620850300745
0.5665665665665665,1.4153122547687034,3.0843337800580963
0.5705705705705704,1.4140047785954506,1.1544134272318458
0.5745745745745747,1.41248244040418,-0.09066051271392617
0.5785785785785786,1.410744577126173,1.1650015130402287
0.5825825825825826,1.4087905434144208,1.1360669736667504
0.5865865865865865,1.4066197117671235,-1.2902669311744481
0.5905905905905904,1.4042314726511846,1.3499366061333724
0.5945945945945947,1.4016252346257079,1.1706907044170298
0.5985985985985987,1.3988004244654946,2.095006789278913
0.6026026026026026,1.3957564872845374,3.244712582229883
0.6066066066066065,1.392492886659519,2.5190579162072764
0.6106106106106104,1.3890091047533066,1.120120414198476
0.6146146146146148,1.3853046424384492,0.27877873369677886
0.6186186186186187,1.3813790194206739,3.9547388226705342
0.6226226226226226,1.3772317743623812,1.4364502083768695
0.6266266266266265,1.3728624650061425,1.3867917569190886
0.6306306306306304,1.3682706682981949,1.3441455811881915
0.6346346346346348,1.3634559805119384,1.5615407412797933
0.6386386386386387,1.358418017371433,1.2140576054474905
0.6426426426426426,1.3531564141748926,0.7794944072946564
0.6466466466466465,1.347670825918183,0.800811884677791
0.6506506506506504,1.3419609274183184,1.30920765720232
0.6546546546546548,1.3360264134369557,0.7926016423031907
0.6586586586586587,1.3298669988038934,0.617021216126729
0.6626626626626626,1.3234824185405656,1.4299126462324625
0.6666666666666665,1.3168724279835393,1.061895210562684
0.6706706706706704,1.3100368029080105,2.8140297914906993
0.6746746746746748,1.3029753396512997,-1.3479944687417122
0.6786786786786787,1.2956878552363509,2.3871947071588124
0.6826826826826826,1.2881741874952235,2.534259379992853
0.6866866866866865,1.2804341951925924,-0.7929560372155571
0.6906906906906904,1.2724677581492416,0.9297801640688929
0.6946946946946948,1.2642747773655616,0.8928339113697701
0.6986986986986987,1.2558551751450473,-0.15165651957277393
0.7027027027027026,1.247208895217791,0.4693922076269158
0.7067067067067065,1.2383359028639802,0.12776005739815144
0.7107107107107109,1.2292361850373932,2.981506628461016
0.7147147147147148,1.2199097504888987,2.15558814363636
0.7187187187187187,1.2103566298899464,2.481911724884105
0.7227227227227226,1.200576875956068,1.922248939999303
0.7267267267267266,1.1905705635703705,0.06151879235314128
0.7307307307307309,1.180337789907033,0.6558175236272594
0.7347347347347348,1.1698786745548069,1.659253235782725
0.7387387387387387,1.1591933596405046,-0.06293444925144076
0.7427427427427427,1.1482820099525033,1.8612804401248915
0.7467467467467466,1.1371448130642345,0.8968194149060995
0.7507507507507509,1.1257819794576853,0.7509611719080878
0.7547547547547548,1.1141937426468953,1.8251537108503868
0.7587587587587588,1.102380359301447,1.5466436707874867
0.7627627627627627,1.090342109369967,0.7293759435508871
0.7667667667667666,1.07807929620362,2.237409099567868
0.7707707707707709,1.0655922466796062,-0.015471080920291147
0.7747747747747749,1.05288131132466,1.6688169182689236
0.7787787787787788,1.0399468644385381,1.633048122406922
0.7827827827827827,1.0267893042175258,0.7172428649035355
0.7867867867867866,1.0134090528779258,1.3395420751200438
0.790790790790791,0.9998065567795571,-0.25130701960574586
0.7947947947947949,0.9859822865492545,1.9100093057561556
0.7987987987987988,0.9719367372043584,0.7870346007613693
0.8028028028028027,0.9576704282762152,0.43494740775717566
0.8068068068068066,0.9431839039336731,1.9921931297705624
0.810810810810811,0.9284777331065772,0.22413404256381797
0.8148148148148149,0.9135525096092678,-0.49490878675429184
0.8188188188188188,0.8984088522640752,-0.6582203212598285
0.8228228228228227,0.883047405024814,1.4890573563704537
0.8268268268268266,0.867468837100283,-0.4129605153960001
0.830830830830831,0.8516738430777586,2.6064680250621235
0.8348348348348349,0.8356631430464958,-1.2462662648372262
0.8388388388388388,0.8194374827212174,2.5158938510112554
0.8428428428428427,0.8029976335656146,1.014015100768233
0.8468468468468466,0.7863443929158445,0.6896312810454521
0.850850850850851,0.7694785841040175,0.22455949729506774
0.8548548548548549,0.7524010565817116,1.1515371709337825
0.8588588588588588,0.7351126860434491,0.6974779836186008
0.8628628628628627,0.7176143745502026,1.820916256566724
0.8668668668668666,0.6999070506528908,0.8141346993149304
0.870870870870871,0.6819916695158712,0.8322934309777488
0.8748748748748749,0.6638692130404449,0.300257000826589
0.8788788788788788,0.6455406899883416,0.5885950662672741
0.8828828828828827,0.6270071361052221,0.9348089049972812
0.8868868868868867,0.6082696142441755,-1.10189877841245
0.890890890890891,0.5893292144892066,-0.7588562076165064
0.8948948948948949,0.570187054278751,1.313451148301466
0.8988988988988988,0.5508442785291501,0.7217097166570919
0.9029029029029028,0.5313020597581586,0.3473187234054794
0.9069069069069067,0.5115615982084405,0.5299955312738337
0.910910910910911,0.49162412197105887,0.8392058273327299
0.914914914914915,0.47149088710898557,-0.06826879320037593
0.9189189189189189,0.45116317778058246,-0.3271415476217302
0.9229229229229228,0.43064230636310263,0.6264875614607842
0.9269269269269267,0.4099296135761934,-0.5684431640388387
0.930930930930931,0.3890264686053806,0.7972792243198524
0.934934934934935,0.3679342692255787,-1.3346493350122617
0.9389389389389389,0.34665444192457473,1.3758100792502184
0.9429429429429428,0.3251884420265321,0.7977859244395751
0.9469469469469471,0.3035377538154789,0.5595674881293545
0.9509509509509511,0.2817038906588176,1.2643948746043314
0.954954954954955,0.2596883951308082,1.9251628395933849
0.9589589589589589,0.23749283913607,1.2518629041542004
0.9629629629629628,0.21511882403307903,-1.6257554072985663
0.9669669669669672,0.19256798075765635,-1.0870089859780452
0.9709709709709711,0.16984196994648304,-0.4549766077491958
0.974974974974975,0.14694248206057292,0.17303353227140672
0.9789789789789789,0.12387123750878182,0.6415302579779049
0.9829829829829828,0.10062998677130608,-0.6251138263821595
0.9869869869869872,0.07722051052316914,0.26398727500024743
0.9909909909909911,0.05364461975772894,-0.7017383125955936
0.994994994994995,0.029904155910164043,-0.5816136470817842
0.9989989989989989,0.006000990980975285,-1.400660105867247
1.0030030030030028,-0.018062972340517902,-0.9412962184514222
1.0070070070070072,-0.04228580055268516,-1.3939704061690188
1.011011011011011,-0.06666552921808133,-1.0425387821954142
1.015015015015015,-0.09120016283995724,0.9624416337678823
1.019019019019019,-0.11588767473876338,-1.0652865635707065
1.0230230230230228,-0.14072600692864867,2.491656057908742
1.0270270270270272,-0.1657130699939735,0.3276048308869157
1.031031031031031,-0.19084674296579252,-0.006010619270918616
1.035035035035035,-0.21612487319838802,-1.0744826533796017
1.039039039039039,-0.24154527624575106,0.4587646031632403
1.0430430430430429,-0.2671057357380944,-0.8427435619758683
1.0470470470470472,-0.2928040032583574,-0.170794188612996
1.0510510510510511,-0.3186377982186972,2.2414467400500975
1.055055055055055,-0.34460480773701274,-0.44066470746166264
1.059059059059059,-0.3707026865134351,0.7785706397722407
1.0630630630630629,-0.3969290567068322,-1.1001054818327196
1.0670670670670672,-0.42328150781131857,-0.45826999830828025
1.0710710710710711,-0.44975759653274583,1.321043039102764
1.075075075075075,-0.47635484666522565,-1.1033219044529932
1.079079079079079,-0.5030707489676205,1.3093778090293082
1.0830830830830829,-0.5299027610400469,0.17784917441542858
1.0870870870870872,-0.55684830720039,-1.1193150830946577
1.0910910910910911,-0.5839047783607896,0.04850296069473137
1.095095095095095,-0.6110695319041621,0.36148491772256774
1.099099099099099,-0.6383398915606948,-0.016529929343498395
1.1031031031031029,-0.665713147284352,-2.2359378671748082
1.1071071071071072,-0.693186555129377,-1.4203237309542456
1.1111111111111112,-0.7207573371267939,-0.9682759726782987
1.115115115115115,-0.7484226811609176,-0.8228561102609638
1.119119119119119,-0.7761797408458575,-0.15550764329517952
1.123123123123123,-0.8040256354020112,-0.6263246344687574
1.1271271271271273,-0.8319574495325845,-2.167301808242686
1.1311311311311312,-0.8599722333000717,-0.47977438229410846
1.135135135135135,-0.8880670020027841,-0.27748125671896096
1.139139139139139,-0.9162387360513424,-0.3564482881203026
1.143143143143143,-0.9444843808451777,0.13629634470944407
1.1471471471471473,-0.9728008466490454,-0.13887869210014137
1.1511511511511512,-1.0011850084695082,-0.5420049292410716
1.155155155155155,-1.0296337059314684,-1.0997994173901153
1.159159159159159,-1.0581437431546492,-2.7191046766706406
1.163163163163163,-1.0867118886301093,-0.6570936694975233
1.1671671671671673,-1.115334875096746,-0.9076471879336349
1.1711711711711712,-1.14400939941779,-0.8724305622224166
1.1751751751751751,-1.1727321224573197,-2.449480698277629
1.179179179179179,-1.2014996689567639,-2.2825562093650262
1.183183183183183,-1.2303086274113983,-0.1771557740784948
1.1871871871871873,-1.2591555499468567,-1.2987107038035117
1.1911911911911912,-1.2880369521956263,-0.6065362548230019
1.1951951951951951,-1.3169493131735655,-1.2886309370431044
1.199199199199199,-1.3458890751563928,-1.3161329356606475
1.203203203203203,-1.3748526435561974,-0.4365688375801997
1.2072072072072073,-1.4038363867979484,-1.9198811150153223
1.2112112112112112,-1.4328366361959812,-1.336715859254998
1.2152152152152151,-1.461849685830523,-1.9241249745355655
1.219219219219219,-1.4908717924241799,-1.9253680198564955
1.2232232232232234,-1.5198991752184545,-1.8290712986870938
1.2272272272272273,-1.5489280158502297,-1.3267942442165168
1.2312312312312312,-1.5779544582282963,-2.056703079891774
1.2352352352352352,-1.6069746084098382,-0.3512184828363174
1.239239239239239,-1.635984534476945,-2.530591836696449
1.2432432432432434,-1.6649802664131226,-1.8518519105744815
1.2472472472472473,-1.6939577959797694,-2.1336888542539443
1.2512512512512513,-1.7229130765927163,-0.27593519223898344
1.2552552552552552,-1.7518420231987042,-1.5552872466871295
1.259259259259259,-1.7807405121519002,-0.7488959726832654
1.2632632632632634,-1.8096043810904003,-3.2951647541273723
1.2672672672672673,-1.83842942881272,-1.5713791629434612
1.2712712712712713,-1.8672114151543209,-0.9775806195308838
1.2752752752752752,-1.8959460608640946,-1.8136620715886704
1.279279279279279,-1.9246290474808765,-0.8591486724155253
1.2832832832832834,-1.953256017209954,-2.4705444673103263
1.2872872872872874,-1.9818225727995493,-0.5724751326139694
1.2912912912912913,-2.0103242774173458,0.2885738462019045
1.2952952952952952,-2.038756654526985,-2.401595214966644
1.299299299299299,-2.0671151877645624,-2.512617709165334
1.3033033033033035,-2.095395320815147,-0.6420108436974459
1.3073073073073074,-2.123592457289261,-0.5440203115585487
1.3113113113113113,-2.1517019605994143,-2.6745619877526825
1.3153153153153152,-2.1797191538365785,-2.599905970932436
1.3193193193193191,-2.207639319646715,-2.489423928507222
1.3233233233233235,-2.2354577001072578,-3.579908211141535
1.3273273273273274,-2.2631694966036333,-3.1818214430878315
1.3313313313313313,-2.290769869705758,-3.294910636457826
1.3353353353353352,-2.318253939044541,-3.08605150414867
1.3393393393393391,-2.3456167831883903,-2.3803016705751716
1.3433433433433435,-2.3728534395197167,-2.138638706983196
1.3473473473473474,-2.3999589041114273,-0.8494584112973504
1.3513513513513513,-2.42692813160345,-3.425282172342241
1.3553553553553552,-2.453756035079218,-1.4694336366026342
1.3593593593593591,-2.4804374859421854,-2.6944263301676945
1.3633633633633635,-2.506967313792326,-2.556431023444759
1.3673673673673674,-2.5333403063026303,-1.8585208141360265
1.3713713713713713,-2.559551209095625,-3.682273230657924
1.3753753753753752,-2.585594725619867,-2.2031849794358163
1.3793793793793792,-2.6114655170264403,-2.445013308813384
1.3833833833833835,-2.6371582020454856,-2.1447069380373365
1.3873873873873874,-2.66266735686267,-2.3734987129548517
1.3913913913913913,-2.687987514995706,-0.23268737508481196
1.3953953953953953,-2.713113167170869,-3.350853151422185
1.3993993993993992,-2.7380387611994834,-3.269035716201301
1.4034034034034035,-2.7627587018544304,-3.385899228279195
1.4074074074074074,-2.787267350746646,-3.3427444699069007
1.4114114114114114,-2.8115590262016408,-3.4489461535081585
1.4154154154154153,-2.835628003135991,-1.646611472028439
1.4194194194194192,-2.8594685129338497,-1.4389642649439949
1.4234234234234235,-2.883074743323439,-3.453821037072915
1.4274274274274275,-2.9064408382535643,-3.738796411357793
1.4314314314314314,-2.9295608977701164,-2.4581453413837124
1.4354354354354353,-2.9524289778925734,-3.504652022173545
1.4394394394394392,-2.9750390904905064,-2.342107272734996
1.4434434434434436,-2.9973852031600767,-2.794462182308777
1.4474474474474475,-3.019461239100549,-4.535205354097781
1.4514514514514514,-3.041261076990791,-1.4937558756607294
1.4554554554554553,-3.062778550865774,-1.2669008777702524
1.4594594594594597,-3.0840074499930843,-3.6967961404774705
1.4634634634634636,-3.104941518749415,-3.4926430786853992
1.4674674674674675,-3.1255744564970804,-2.8397090657721753
1.4714714714714714,-3.14589991746052,-2.811443127473495
1.4754754754754753,-3.165911510602797,-2.5073672379299663
1.4794794794794797,-3.1856027995020995,-1.1753982607357498
1.4834834834834836,-3.204967302228251,-3.3819145297223008
1.4874874874874875,-3.2239984912192092,-4.0222957357576625
1.4914914914914914,-3.2426897931575827,-4.62200902117211
1.4954954954954953,-3.261034588847112,-3.991964628789031
1.4994994994994997,-3.279026213089189,-3.3121531859629862
1.5035035035035036,-3.296657954559352,-1.5021000910415645
1.5075075075075075,-3.313923055683805,-3.8315343547199765
1.5115115115115114,-3.3308147125159113,-3.107026760877013
1.5155155155155153,-3.3473260746126847,-3.3637489706854367
1.5195195195195197,-3.3634502449113164,-2.175056971463232
1.5235235235235236,-3.3791802796056665,-0.8522478537320448
1.5275275275275275,-3.3945091880227576,-3.925377960943078
1.5315315315315314,-3.409429932499309,-3.898869375017531
1.5355355355355353,-3.423935428258206,-2.3797745511891337
1.5395395395395397,-3.4380185432850325,-2.7561270536587212
1.5435435435435436,-3.451672098204547,-1.6049647724685134
1.5475475475475475,-3.464888866157212,-2.8809606808312482
1.5515515515515514,-3.477661572675684,-3.8369536634627437
1.5555555555555554,-3.4899828955613135,-2.899328064869004
1.5595595595595597,-3.5018454647606667,-2.393141884177759
1.5635635635635636,-3.5132418622420047,-2.692759681044641
1.5675675675675675,-3.524164621871808,-3.0168905907645103
1.5715715715715715,-3.534606229291276,-2.467931539702122
1.5755755755755754,-3.544559121792817,-2.3752635313471444
1.5795795795795797,-3.554015688196573,-2.171856697159046
1.5835835835835836,-3.562968268726898,-2.9142583811372553
1.5875875875875876,-3.571409154888892,-3.7385272352057464
1.5915915915915915,-3.579330589344883,-3.43261690291156
1.5955955955955954,-3.586724765790935,-2.380215799282578
1.5995995995995997,-3.5935838288333546,-4.410519499820591
1.6036036036036037,-3.599899873865187,-3.2312265649922858
1.6076076076076076,-3.605664946942749,-3.99900375927011
1.6116116116116115,-3.6108710446620833,-3.582126221727266
1.6156156156156154,-3.6155101140355015,-2.3370582514282026
1.6196196196196198,-3.6195740523680797,-3.4284749843481763
1.6236236236236237,-3.6230547071341537,-3.576618158978005
1.6276276276276276,-3.6259438758538263,-4.985800016833745
1.6316316316316315,-3.6282333059694647,-2.8819797399422438
1.6356356356356354,-3.629914694722224,-2.984430513581149
1.6396396396396398,-3.630979689028539,-1.4677249657230789
1.6436436436436437,-3.6314198853566158,-3.9391981203096167
1.6476476476476476,-3.6312268296029533,-3.4120765019390142
1.6516516516516515,-3.6303920169688464,-3.381008333258091
1.6556556556556554,-3.628906891836875,-2.051453612073401
1.6596596596596598,-3.626762847647422,-3.722058380034374
1.6636636636636637,-3.6239512267751657,-3.3449297010048262
1.6676676676676676,-3.620463320405598,-3.0125668106890586
1.6716716716716715,-3.6162903684115175,-3.4296812452551593
1.6756756756756754,-3.611423559229536,-4.057857173780064
1.6796796796796798,-3.6058540297365784,-3.411764036838271
1.6836836836836837,-3.5995728651263956,-2.5259411152666233
1.6876876876876876,-3.5925710987860544,-4.619086398197115
1.6916916916916915,-3.5848397121724584,-3.4518700380255822
1.6956956956956954,-3.576369634688838,-4.276490449628011
1.6996996996996998,-3.5671517435612543,-2.372105114636412
1.7037037037037037,-3.557176863715126,-5.080363768498901
1.7077077077077076,-3.5464357676516887,-4.105357614923277
1.7117117117117115,-3.5349191753245517,-3.157707300260031
1.7157157157157155,-3.5226177540161476,-1.9570937247818072
1.7197197197197198,-3.509522118214285,-3.5752723792872727
1.7237237237237237,-3.4956228294886245,-4.050822356181823
1.7277277277277276,-3.480910396367177,-1.599753326926587
1.7317317317317316,-3.4653752742128283,-4.9133891746290725
1.735735735735736,-3.449007865099844,-5.647813821719926
1.7397397397397398,-3.4317985176903427,-2.99178406763701
1.7437437437437437,-3.4137375271108343,-3.9157917514634457
1.7477477477477477,-3.3948151348286935,-4.416047951959406
1.7517517517517516,-3.3750215285287,-2.666665081229347
1.755755755755756,-3.3543468419895053,-3.1105461282183064
1.7597597597597598,-3.332781154960159,-3.8968597856968876
1.7637637637637638,-3.3103144930366124,-4.590618891707507
1.7677677677677677,-3.2869368275381916,-2.414479499258047
1.7717717717717716,-3.2626380753841584,-2.6124368974254972
1.775775775775776,-3.237408098970155,-3.336583962749538
1.7797797797797799,-3.2112367060447546,-1.3645997099970888
1.7837837837837838,-3.1841136495859335,-4.254198415912086
1.7877877877877877,-3.156028627677582,-4.681553798602321
1.7917917917917916,-3.126971283386018,-3.8188793532672625
1.795795795795796,-3.0969312046364816,-3.1425172209919796
1.7997997997997999,-3.0658979240896613,-2.8225584747669696
1.8038038038038038,-3.033860919018144,-3.2750969768744738
1.8078078078078077,-3.00080961118298,-2.648754214668683
1.8118118118118116,-2.96673336671015,-4.218272790900594
1.815815815815816,-2.93162149596707,-1.4878568918938104
1.8198198198198199,-2.8954632534391394,-2.977614431831708
1.8238238238238238,-2.8582478376061626,-1.740952006018035
1.8278278278278277,-2.819964390818935,-2.477239044441231
1.8318318318318316,-2.7806019991756887,-2.3238487800219048
1.835835835835836,-2.740149692398626,-2.1703824121664224
1.83983983983984,-2.6985964437104286,-2.250887883693114
1.8438438438438438,-2.6559311697107315,-2.0132084098431875
1.8478478478478477,-2.61214273025265,-1.2829902001202185
1.8518518518518516,-2.567219928319277,-2.370698758617807
1.855855855855856,-2.521151509900191,-1.8121477523116787
1.85985985985986,-2.4739261638679544,-2.5636618581551813
1.8638638638638638,-2.4255325218546187,-0.9854153064051459
1.8678678678678677,-2.3759591581282145,-3.0523514601874844
1.8718718718718717,-2.3251945894693,-0.5242541565584842
1.875875875875876,-2.273227275047395,-2.3133852256917384
1.87987987987988,-2.220045616297565,-3.6508207184156127
1.8838838838838838,-2.165637956796852,-2.0375335418860625
1.8878878878878878,-2.109992582140819,-2.7910442396157
1.8918918918918917,-2.053097719820057,-1.212454170831333
1.895895895895896,-1.9949415390966525,-2.6475655183990434
1.8998998998999,-1.9355121508807365,-2.381695584095516
1.9039039039039038,-1.874797607606963,-3.764338338552494
1.9079079079079078,-1.8127859031109992,-2.265092222360076
1.9119119119119117,-1.74946497250607,-4.173344299135026
1.915915915915916,-1.6848226920594183,-3.2687255155451416
1.91991991991992,-1.6188468790688475,-0.8584322229245501
1.9239239239239239,-1.5515252917391944,-0.7657251330883622
1.9279279279279278,-1.482845629058847,-1.0573880672738822
1.9319319319319317,-1.412795530676254,-2.3797716738054673
1.935935935935936,-1.3413625767763957,-1.3890739329183757
1.93993993993994,-1.2685342879573476,-1.272136827047916
1.9439439439439439,-1.1942981251067355,-2.3526628142992783
1.9479479479479478,-1.118641489278243,0.3847568124889076
1.9519519519519517,-1.0415517215681351,-0.16418943099246375
1.955955955955956,-0.9630161029917499,-1.1839802768214138
1.95995995995996,-0.8830218543600203,-0.8561360153654896
1.9639639639639639,-0.801556136155936,-0.5931733282083835
1.9679679679679678,-0.7186060484110826,-2.760340916835373
1.9719719719719722,-0.6341586305821423,-0.8813360131027392
1.975975975975976,-0.5482008614273877,-1.2301851094251863
1.97997997997998,-0.4607196588832032,-1.4623396687781187
1.983983983983984,-0.3717018799405434,-0.6528021728264983
1.9879879879879878,-0.281134320521506,1.5165522063280166
1.9919919919919922,-0.18900371535575644,0.4518391459112534
1.995995995995996,-0.09529673785711701,-0.6664757276399138
2.0,0.0,0.5725827813561586
