x,y_true,y_noisy
0.07807807807807787,-12.222406042498708,-12.222406042498708
0.08208208208208223,-12.229057836039603,-12.229057836039603
0.08608608608608614,-12.235256067691996,-12.235256067691996
0.09009009009009006,-12.241002254296617,-12.241002254296617
0.09409409409409397,-12.246297928544942,-12.246297928544942
0.09809809809809789,-12.251144638855692,-12.251144638855692
0.10210210210210224,-12.255543949251338,-12.255543949251338
0.10610610610610616,-12.259497439234606,-12.259497439234606
0.11011011011011007,-12.263006703664981,-12.263006703664981
0.11411411411411398,-12.266073352635209,-12.266073352635209
0.1181181181181179,-12.268699011347804,-12.268699011347804
0.12212212212212226,-12.27088531999155,-12.27088531999155
0.12612612612612617,-12.272633933617998,-12.272633933617998
0.13013013013013008,-12.273946522017985,-12.273946522017985
0.134134134134134,-12.274824769598125,-12.274824769598125
0.1381381381381379,-12.275270375257314,-12.275270375257314
0.14214214214214227,-12.27528505226324,-12.27528505226324
0.14614614614614618,-12.274870528128883,-12.274870528128883
0.1501501501501501,-12.274028544489015,-12.274028544489015
0.154154154154154,-12.272760856976715,-12.272760856976715
0.15815815815815792,-12.271069235099858,-12.271069235099858
0.16216216216216228,-12.26895546211763,-12.26895546211763
0.1661661661661662,-12.266421334917025,-12.266421334917025
0.1701701701701701,-12.263468663889357,-12.263468663889357
0.17417417417417402,-12.260099272806755,-12.260099272806755
0.17817817817817794,-12.256314998698667,-12.256314998698667
0.1821821821821823,-12.252117691728373,-12.252117691728373
0.1861861861861862,-12.24750921506948,-12.24750921506948
0.19019019019019012,-12.242491444782427,-12.242491444782427
0.19419419419419404,-12.237066269690992,-12.237066269690992
0.1981981981981984,-12.231235591258793,-12.231235591258793
0.2022022022022023,-12.225001323465795,-12.225001323465795
0.20620620620620622,-12.218365392684808,-12.218365392684808
0.21021021021021014,-12.211329737557996,-12.211329737557996
0.21421421421421405,-12.203896308873379,-12.203896308873379
0.2182182182182184,-12.196067069441334,-12.196067069441334
0.22222222222222232,-12.187843993971109,-12.187843993971109
0.22622622622622623,-12.17922906894731,-12.17922906894731
0.23023023023023015,-12.170224292506418,-12.170224292506418
0.23423423423423406,-12.160831674313293,-12.160831674313293
0.23823823823823842,-12.151053235437663,-12.151053235437663
0.24224224224224233,-12.140891008230648,-12.140891008230648
0.24624624624624625,-12.13034703620125,-12.13034703620125
0.25025025025025016,-12.119423373892863,-12.119423373892863
0.2542542542542541,-12.108122086759767,-12.108122086759767
0.25825825825825843,-12.096445251043649,-12.096445251043649
0.26226226226226235,-12.084394953650094,-12.084394953650094
0.26626626626626626,-12.071973292025087,-12.071973292025087
0.2702702702702702,-12.059182374031526,-12.059182374031526
0.2742742742742741,-12.04602431782572,-12.04602431782572
0.27827827827827845,-12.032501251733894,-12.032501251733894
0.28228228228228236,-12.018615314128693,-12.018615314128693
0.2862862862862863,-12.004368653305688,-12.004368653305688
0.2902902902902902,-11.989763427359872,-11.989763427359872
0.2942942942942941,-11.97480180406217,-11.97480180406217
0.29829829829829846,-11.959485960735947,-11.959485960735947
0.3023023023023024,-11.9438180841335,-11.9438180841335
0.3063063063063063,-11.927800370312573,-11.927800370312573
0.3103103103103102,-11.911435024512853,-11.911435024512853
0.3143143143143141,-11.894724261032477,-11.894724261032477
0.31831831831831847,-11.877670303104537,-11.877670303104537
0.3223223223223224,-11.860275382773585,-11.860275382773585
0.3263263263263263,-11.842541740772125,-11.842541740772125
0.3303303303303302,-11.824471626397136,-11.824471626397136
0.3343343343343341,-11.806067297386559,-11.806067297386559
0.3383383383383385,-11.787331019795806,-11.787331019795806
0.3423423423423424,-11.768265067874275,-11.768265067874275
0.3463463463463463,-11.74887172394183,-11.74887172394183
0.3503503503503502,-11.729153278265331,-11.729153278265331
0.35435435435435414,-11.709112028935117,-11.709112028935117
0.3583583583583585,-11.68875028174152,-11.68875028174152
0.3623623623623624,-11.668070350051371,-11.668070350051371
0.3663663663663663,-11.647074554684494,-11.647074554684494
0.37037037037037024,-11.625765223790218,-11.625765223790218
0.37437437437437415,-11.604144692723874,-11.604144692723874
0.3783783783783785,-11.58221530392331,-11.58221530392331
0.3823823823823824,-11.559979406785384,-11.559979406785384
0.38638638638638634,-11.537439357542471,-11.537439357542471
0.39039039039039025,-11.514597519138967,-11.514597519138967
0.39439439439439417,-11.491456261107789,-11.491456261107789
0.3983983983983985,-11.46801795944689,-11.46801795944689
0.40240240240240244,-11.444284996495753,-11.444284996495753
0.40640640640640635,-11.420259760811895,-11.420259760811895
0.41041041041041026,-11.395944647047372,-11.395944647047372
0.4144144144144142,-11.37134205582529,-11.37134205582529
0.41841841841841854,-11.346454393616288,-11.346454393616288
0.42242242242242245,-11.321284072615075,-11.321284072615075
0.42642642642642636,-11.295833510616902,-11.295833510616902
0.4304304304304303,-11.270105130894082,-11.270105130894082
0.43443443443443464,-11.244101362072488,-11.244101362072488
0.43843843843843855,-11.217824638008068,-11.217824638008068
0.44244244244244246,-11.19127739766333,-11.19127739766333
0.4464464464464464,-11.164462084983855,-11.164462084983855
0.4504504504504503,-11.13738114877481,-11.13738114877481
0.45445445445445465,-11.110037042577435,-11.110037042577435
0.45845845845845856,-11.082432224545563,-11.082432224545563
0.4624624624624625,-11.054569157322106,-11.054569157322106
0.4664664664664664,-11.026450307915578,-11.026450307915578
0.4704704704704703,-10.998078147576578,-10.998078147576578
0.47447447447447466,-10.969455151674312,-10.969455151674312
0.4784784784784786,-10.940583799573094,-10.940583799573094
0.4824824824824825,-10.911466574508838,-10.911466574508838
0.4864864864864864,-10.88210596346557,-10.88210596346557
0.4904904904904903,-10.852504457051932,-10.852504457051932
0.4944944944944947,-10.82266454937768,-10.82266454937768
0.4984984984984986,-10.792588737930206,-10.792588737930206
0.5025025025025025,-10.762279523451015,-10.762279523451015
0.5065065065065064,-10.731739409812246,-10.731739409812246
0.5105105105105103,-10.700970903893172,-10.700970903893172
0.5145145145145147,-10.669976515456698,-10.669976515456698
0.5185185185185186,-10.638758757025883,-10.638758757025883
0.5225225225225225,-10.60732014376042,-10.60732014376042
0.5265265265265264,-10.575663193333153,-10.575663193333153
0.5305305305305303,-10.54379042580658,-10.54379042580658
0.5345345345345347,-10.51170436350935,-10.51170436350935
0.5385385385385386,-10.479407530912782,-10.479407530912782
0.5425425425425425,-10.446902454507352,-10.446902454507352
0.5465465465465464,-10.414191662679201,-10.414191662679201
0.5505505505505504,-10.381277685586648,-10.381277685586648
0.5545545545545547,-10.348163055036675,-10.348163055036675
0.5585585585585586,-10.314850304361462,-10.314850304361462
0.5625625625625625,-10.281341968294855,-10.281341968294855
0.5665665665665665,-10.247640582848891,-10.247640582848891
0.5705705705705704,-10.213748685190298,-10.213748685190298
0.5745745745745747,-10.179668813516992,-10.179668813516992
0.5785785785785786,-10.145403506934603,-10.145403506934603
0.5825825825825826,-10.11095530533294,-10.11095530533294
0.5865865865865865,-10.076326749262533,-10.076326749262533
0.5905905905905904,-10.041520379811114,-10.041520379811114
0.5945945945945947,-10.006538738480124,-10.006538738480124
0.5985985985985987,-9.971384367061232,-9.971384367061232
0.6026026026026026,-9.936059807512818,-9.936059807512818
0.6066066066066065,-9.900567601836485,-9.900567601836485
0.6106106106106104,-9.864910291953567,-9.864910291953567
0.6146146146146148,-9.829090419581624,-9.829090419581624
0.6186186186186187,-9.793110526110961,-9.793110526110961
0.6226226226226226,-9.756973152481118,-9.756973152481118
0.6266266266266265,-9.72068083905737,-9.72068083905737
0.6306306306306304,-9.68423612550724,-9.68423612550724
0.6346346346346348,-9.647641550677008,-9.647641550677008
0.6386386386386387,-9.610899652468207,-9.610899652468207
0.6426426426426426,-9.574012967714122,-9.574012967714122
0.6466466466466465,-9.536984032056303,-9.536984032056303
0.6506506506506504,-9.499815379821062,-9.499815379821062
0.6546546546546548,-9.462509543895976,-9.462509543895976
0.6586586586586587,-9.42506905560641,-9.42506905560641
0.6626626626626626,-9.38749644459199,-9.38749644459199
0.6666666666666665,-9.34979423868313,-9.34979423868313
0.6706706706706704,-9.31196496377752,-9.31196496377752
0.6746746746746748,-9.27401114371664,-9.27401114371664
0.6786786786786787,-9.235935300162271,-9.235935300162271
0.6826826826826826,-9.19773995247298,-9.19773995247298
0.6866866866866865,-9.159427617580633,-9.159427617580633
0.6906906906906904,-9.1210008098669,-9.1210008098669
0.6946946946946948,-9.082462041039747,-9.082462041039747
0.6986986986986987,-9.043813820009978,-9.043813820009978
0.7027027027027026,-9.005058652767682,-9.005058652767682
0.7067067067067065,-8.966199042258776,-8.966199042258776
0.7107107107107109,-8.927237488261499,-8.927237488261499
0.7147147147147148,-8.888176487262918,-8.888176487262918
0.7187187187187187,-8.849018532335423,-8.849018532335423
0.7227227227227226,-8.809766113013238,-8.809766113013238
0.7267267267267266,-8.770421715168924,-8.770421715168924
0.7307307307307309,-8.73098782088988,-8.73098782088988
0.7347347347347348,-8.691466908354855,-8.691466908354855
0.7387387387387387,-8.65186145171044,-8.65186145171044
0.7427427427427427,-8.612173920947576,-8.612173920947576
0.7467467467467466,-8.572406781778065,-8.572406781778065
0.7507507507507509,-8.532562495511057,-8.532562495511057
0.7547547547547548,-8.492643518929583,-8.492643518929583
0.7587587587587588,-8.452652304167021,-8.452652304167021
0.7627627627627627,-8.412591298583633,-8.412591298583633
0.7667667667667666,-8.372462944643043,-8.372462944643043
0.7707707707707709,-8.332269679788755,-8.332269679788755
0.7747747747747749,-8.292013936320672,-8.292013936320672
0.7787787787787788,-8.251698141271556,-8.251698141271556
0.7827827827827827,-8.211324716283574,-8.211324716283574
0.7867867867867866,-8.17089607748478,-8.17089607748478
0.790790790790791,-8.130414635365621,-8.130414635365621
0.7947947947947949,-8.089882794655459,-8.089882794655459
0.7987987987987988,-8.049302954199044,-8.049302954199044
0.8028028028028027,-8.008677506833038,-8.008677506833038
0.8068068068068066,-7.968008839262515,-7.968008839262515
0.810810810810811,-7.927299331937459,-7.927299331937459
0.8148148148148149,-7.886551358929289,-7.886551358929289
0.8188188188188188,-7.84576728780733,-7.84576728780733
0.8228228228228227,-7.80494947951534,-7.80494947951534
0.8268268268268266,-7.764100288248006,-7.764100288248006
0.830830830830831,-7.723222061327443,-7.723222061327443
0.8348348348348349,-7.682317139079718,-7.682317139079718
0.8388388388388388,-7.641387854711328,-7.641387854711328
0.8428428428428427,-7.600436534185718,-7.600436534185718
0.8468468468468466,-7.55946549609978,-7.55946549609978
0.850850850850851,-7.518477051560358,-7.518477051560358
0.8548548548548549,-7.477473504060761,-7.477473504060761
0.8588588588588588,-7.43645714935725,-7.43645714935725
0.8628628628628627,-7.395430275345548,-7.395430275345548
0.8668668668668666,-7.354395161937353,-7.354395161937353
0.870870870870871,-7.313354080936822,-7.313354080936822
0.8748748748748749,-7.272309295917109,-7.272309295917109
0.8788788788788788,-7.231263062096826,-7.231263062096826
0.8828828828828827,-7.190217626216574,-7.190217626216574
0.8868868868868867,-7.149175226415446,-7.149175226415446
0.890890890890891,-7.108138092107511,-7.108138092107511
0.8948948948948949,-7.067108443858354,-7.067108443858354
0.8988988988988988,-7.026088493261538,-7.026088493261538
0.9029029029029028,-6.985080442815136,-6.985080442815136
0.9069069069069067,-6.944086485798222,-6.944086485798222
0.910910910910911,-6.903108806147381,-6.903108806147381
0.914914914914915,-6.86214957833322,-6.86214957833322
0.9189189189189189,-6.821210967236842,-6.821210967236842
0.9229229229229228,-6.78029512802639,-6.78029512802639
0.9269269269269267,-6.739404206033518,-6.739404206033518
0.930930930930931,-6.698540336629907,-6.698540336629907
0.934934934934935,-6.6577056451037855,-6.6577056451037855
0.9389389389389389,-6.616902246536402,-6.616902246536402
0.9429429429429428,-6.576132245678547,-6.576132245678547
0.9469469469469471,-6.535397736827047,-6.535397736827047
0.9509509509509511,-6.494700803701297,-6.494700803701297
0.954954954954955,-6.454043519319722,-6.454043519319722
0.9589589589589589,-6.413427945876302,-6.413427945876302
0.9629629629629628,-6.372856134617084,-6.372856134617084
0.9669669669669672,-6.332330125716666,-6.332330125716666
0.9709709709709711,-6.291851948154726,-6.291851948154726
0.974974974974975,-6.2514236195924955,-6.2514236195924955
0.9789789789789789,-6.211047146249287,-6.211047146249287
0.9829829829829828,-6.170724522778986,-6.170724522778986
0.9869869869869872,-6.1304577321465565,-6.1304577321465565
0.9909909909909911,-6.090248745504558,-6.090248745504558
0.994994994994995,-6.0500995220696225,-6.0500995220696225
0.9989989989989989,-6.010012008998983,-6.010012008998983
1.0030030030030028,-5.9699881412669615,-5.9699881412669615
1.0070070070070072,-5.930029841541479,-5.930029841541479
1.011011011011011,-5.890139020060575,-5.890139020060575
1.015015015015015,-5.850317574508871,-5.850317574508871
1.019019019019019,-5.810567389894121,-5.810567389894121
1.0230230230230228,-5.770890338423669,-5.770890338423669
1.0270270270270272,-5.731288279380998,-5.731288279380998
1.031031031031031,-5.691763059002206,-5.691763059002206
1.035035035035035,-5.652316510352513,-5.652316510352513
1.039039039039039,-5.612950453202769,-5.612950453202769
1.0430430430430429,-5.573666693905956,-5.573666693905956
1.0470470470470472,-5.534467025273692,-5.534467025273692
1.0510510510510511,-5.495353226452748,-5.495353226452748
1.055055055055055,-5.456327062801515,-5.456327062801515
1.059059059059059,-5.417390285766558,-5.417390285766558
1.0630630630630629,-5.378544632759068,-5.378544632759068
1.0670670670670672,-5.339791827031407,-5.339791827031407
1.0710710710710711,-5.301133577553598,-5.301133577553598
1.075075075075075,-5.2625715788898155,-5.2625715788898155
1.079079079079079,-5.224107511074907,-5.224107511074907
1.0830830830830829,-5.185743039490891,-5.185743039490891
1.0870870870870872,-5.14747981474345,-5.14747981474345
1.0910910910910911,-5.10931947253847,-5.10931947253847
1.095095095095095,-5.071263633558486,-5.071263633558486
1.099099099099099,-5.03331390333924,-5.03331390333924
1.1031031031031029,-4.995471872146158,-4.995471872146158
1.1071071071071072,-4.957739114850845,-4.957739114850845
1.1111111111111112,-4.920117190807636,-4.920117190807636
1.115115115115115,-4.882607643730026,-4.882607643730026
1.119119119119119,-4.845212001567241,-4.845212001567241
1.123123123123123,-4.8079317763807055,-4.8079317763807055
1.1271271271271273,-4.770768464220549,-4.770768464220549
1.1311311311311312,-4.733723545002141,-4.733723545002141
1.135135135135135,-4.696798482382537,-4.696798482382537
1.139139139139139,-4.659994723637043,-4.659994723637043
1.143143143143143,-4.62331369953567,-4.62331369953567
1.1471471471471473,-4.5867568242196715,-4.5867568242196715
1.1511511511511512,-4.550325495078033,-4.550325495078033
1.155155155155155,-4.514021092623983,-4.514021092623983
1.159159159159159,-4.4778449803714775,-4.4778449803714775
1.163163163163163,-4.441798504711734,-4.441798504711734
1.1671671671671673,-4.405882994789698,-4.405882994789698
1.1711711711711712,-4.370099762380601,-4.370099762380601
1.1751751751751751,-4.334450101766393,-4.334450101766393
1.179179179179179,-4.298935289612308,-4.298935289612308
1.183183183183183,-4.263556584843345,-4.263556584843345
1.1871871871871873,-4.228315228520749,-4.228315228520749
1.1911911911911912,-4.193212443718567,-4.193212443718567
1.1951951951951951,-4.158249435400098,-4.158249435400098
1.199199199199199,-4.123427390294433,-4.123427390294433
1.203203203203203,-4.088747476772937,-4.088747476772937
1.2072072072072073,-4.054210844725757,-4.054210844725757
1.2112112112112112,-4.019818625438356,-4.019818625438356
1.2152152152152151,-3.985571931467966,-3.985571931467966
1.219219219219219,-3.9514718565201203,-3.9514718565201203
1.2232232232232234,-3.9175194753251628,-3.9175194753251628
1.2272272272272273,-3.8837158435147376,-3.8837158435147376
1.2312312312312312,-3.8500619974982975,-3.8500619974982975
1.2352352352352352,-3.816558954339609,-3.816558954339609
1.239239239239239,-3.783207711633258,-3.783207711633258
1.2432432432432434,-3.7500092473811346,-3.7500092473811346
1.2472472472472473,-3.716964519868988,-3.716964519868988
1.2512512512512513,-3.684074467542855,-3.684074467542855
1.2552552552552552,-3.651340008885633,-3.651340008885633
1.259259259259259,-3.6187620422935343,-3.6187620422935343
1.2632632632632634,-3.586341445952627,-3.586341445952627
1.2672672672672673,-3.5540790777153166,-3.5540790777153166
1.2712712712712713,-3.5219757749768537,-3.5219757749768537
1.2752752752752752,-3.4900323545518326,-3.4900323545518326
1.279279279279279,-3.458249612550718,-3.458249612550718
1.2832832832832834,-3.4266283242563116,-3.4266283242563116
1.2872872872872874,-3.3951692440002983,-3.3951692440002983
1.2912912912912913,-3.36387310503971,-3.36387310503971
1.2952952952952952,-3.332740619433464,-3.332740619433464
1.299299299299299,-3.3017724779188367,-3.3017724779188367
1.3033033033033035,-3.270969349787986,-3.270969349787986
1.3073073073073074,-3.2403318827644494,-3.2403318827644494
1.3113113113113113,-3.209860702879661,-3.209860702879661
1.3153153153153152,-3.179556414349417,-3.179556414349417
1.3193193193193191,-3.149419599450429,-3.149419599450429
1.3233233233233235,-3.1194508183967926,-3.1194508183967926
1.3273273273273274,-3.0896506092165055,-3.0896506092165055
1.3313313313313313,-3.0600194876279705,-3.0600194876279705
1.3353353353353352,-3.0305579469164883,-3.0305579469164883
1.3393393393393391,-3.0012664578107806,-3.0012664578107806
1.3433433433433435,-2.9721454683594697,-2.9721454683594697
1.3473473473473474,-2.943195403807618,-2.943195403807618
1.3513513513513513,-2.9144166664731905,-2.9144166664731905
1.3553553553553552,-2.885809635623575,-2.885809635623575
1.3593593593593591,-2.8573746673521097,-2.8573746673521097
1.3633633633633635,-2.829112094454546,-2.829112094454546
1.3673673673673674,-2.801022226305582,-2.801022226305582
1.3713713713713713,-2.7731053487353474,-2.7731053487353474
1.3753753753753752,-2.74536172390593,-2.74536172390593
1.3793793793793792,-2.717791590187849,-2.717791590187849
1.3833833833833835,-2.690395162036584,-2.690395162036584
1.3873873873873874,-2.663172629869077,-2.663172629869077
1.3913913913913913,-2.6361241599402128,-2.6361241599402128
1.3953953953953953,-2.6092498942193565,-2.6092498942193565
1.3993993993993992,-2.5825499502668237,-2.5825499502668237
1.4034034034034035,-2.556024421110406,-2.556024421110406
1.4074074074074074,-2.529673375121881,-2.529673375121881
1.4114114114114114,-2.5034968558934914,-2.5034968558934914
1.4154154154154153,-2.4774948821144633,-2.4774948821144633
1.4194194194194192,-2.451667447447507,-2.451667447447507
1.4234234234234235,-2.4260145204053227,-2.4260145204053227
1.4274274274274275,-2.4005360442271098,-2.4005360442271098
1.4314314314314314,-2.3752319367550605,-2.3752319367550605
1.4354354354354353,-2.3501020903108696,-2.3501020903108696
1.4394394394394392,-2.325146371572229,-2.325146371572229
1.4434434434434436,-2.3003646214493383,-2.3003646214493383
1.4474474474474475,-2.275756654961423,-2.275756654961423
1.4514514514514514,-2.2513222611132075,-2.2513222611132075
1.4554554554554553,-2.227061202771452,-2.227061202771452
1.4594594594594597,-2.2029732165414266,-2.2029732165414266
1.4634634634634636,-2.1790580126434183,-2.1790580126434183
1.4674674674674675,-2.155315274789274,-2.155315274789274
1.4714714714714714,-2.1317446600588514,-2.1317446600588514
1.4754754754754753,-2.1083457987765613,-2.1083457987765613
1.4794794794794797,-2.0851182943878364,-2.0851182943878364
1.4834834834834836,-2.0620617233356686,-2.0620617233356686
1.4874874874874875,-2.039175634937113,-2.039175634937113
1.4914914914914914,-2.0164595512597483,-2.0164595512597483
1.4954954954954953,-1.9939129669982307,-1.9939129669982307
1.4994994994994997,-1.9715353493507628,-1.9715353493507628
1.5035035035035036,-1.9493261378956124,-1.9493261378956124
1.5075075075075075,-1.927284744467645,-1.927284744467645
1.5115115115115114,-1.9054105530347574,-1.9054105530347574
1.5155155155155153,-1.8837029195744357,-1.8837029195744357
1.5195195195195197,-1.8621611719502553,-1.8621611719502553
1.5235235235235236,-1.8407846097883667,-1.8407846097883667
1.5275275275275275,-1.8195725043540065,-1.8195725043540065
1.5315315315315314,-1.79852409842802,-1.79852409842802
1.5355355355355353,-1.7776386061832952,-1.7776386061832952
1.5395395395395397,-1.756915213061383,-1.756915213061383
1.5435435435435436,-1.736353075648898,-1.736353075648898
1.5475475475475475,-1.715951321554062,-1.715951321554062
1.5515515515515514,-1.6957090492832254,-1.6957090492832254
1.5555555555555554,-1.6756253281173272,-1.6756253281173272
1.5595595595595597,-1.6556991979884295,-1.6556991979884295
1.5635635635635636,-1.6359296693562424,-1.6359296693562424
1.5675675675675675,-1.6163157230845613,-1.6163157230845613
1.5715715715715715,-1.5968563103178308,-1.5968563103178308
1.5755755755755754,-1.5775503523576262,-1.5775503523576262
1.5795795795795797,-1.5583967405391483,-1.5583967405391483
1.5835835835835836,-1.5393943361077387,-1.5393943361077387
1.5875875875875876,-1.5205419700954117,-1.5205419700954117
1.5915915915915915,-1.5018384431972844,-1.5018384431972844
1.5955955955955954,-1.4832825256481357,-1.4832825256481357
1.5995995995995997,-1.464872957098926,-1.464872957098926
1.6036036036036037,-1.446608446493256,-1.446608446493256
1.6076076076076076,-1.428487671943877,-1.428487671943877
1.6116116116116115,-1.4105092806092134,-1.4105092806092134
1.6156156156156154,-1.3926718885698648,-1.3926718885698648
1.6196196196196198,-1.3749740807051083,-1.3749740807051083
1.6236236236236237,-1.357414410569378,-1.357414410569378
1.6276276276276276,-1.339991400268815,-1.339991400268815
1.6316316316316315,-1.3227035403377183,-1.3227035403377183
1.6356356356356354,-1.3055492896150938,-1.3055492896150938
1.6396396396396398,-1.2885270751211166,-1.2885270751211166
1.6436436436436437,-1.2716352919336966,-1.2716352919336966
1.6476476476476476,-1.2548723030649214,-1.2548723030649214
1.6516516516516515,-1.2382364393375642,-1.2382364393375642
1.6556556556556554,-1.2217259992616079,-1.2217259992616079
1.6596596596596598,-1.2053392489107928,-1.2053392489107928
1.6636636636636637,-1.1890744217990115,-1.1890744217990115
1.6676676676676676,-1.1729297187569259,-1.1729297187569259
1.6716716716716715,-1.1569033078083795,-1.1569033078083795
1.6756756756756754,-1.140993324046967,-1.140993324046967
1.6796796796796798,-1.1251978695124976,-1.1251978695124976
1.6836836836836837,-1.109515013067531,-1.109515013067531
1.6876876876876876,-1.093942790273843,-1.093942790273843
1.6916916916916915,-1.0784792032689712,-1.0784792032689712
1.6956956956956954,-1.063122220642665,-1.063122220642665
1.6996996996996998,-1.0478697773134442,-1.0478697773134442
1.7037037037037037,-1.032719774405118,-1.032719774405118
1.7077077077077076,-1.0176700791231816,-1.0176700791231816
1.7117117117117115,-1.0027185246314136,-1.0027185246314136
1.7157157157157155,-0.9878629099283742,-0.9878629099283742
1.7197197197197198,-0.97310099972389,-0.97310099972389
1.7237237237237237,-0.9584305243155296,-0.9584305243155296
1.7277277277277276,-0.9438491794651647,-0.9438491794651647
1.7317317317317316,-0.9293546262754244,-0.9293546262754244
1.735735735735736,-0.9149444910662314,-0.9149444910662314
1.7397397397397398,-0.900616365251306,-0.900616365251306
1.7437437437437437,-0.8863678052146309,-0.8863678052146309
1.7477477477477477,-0.8721963321869914,-0.8721963321869914
1.7517517517517516,-0.8580994321224846,-0.8580994321224846
1.755755755755756,-0.8440745555749896,-0.8440745555749896
1.7597597597597598,-0.8301191175746965,-0.8301191175746965
1.7637637637637638,-0.8162304975046144,-0.8162304975046144
1.7677677677677677,-0.8024060389770398,-0.8024060389770398
1.7717717717717716,-0.788643049710112,-0.788643049710112
1.775775775775776,-0.7749388014042626,-0.7749388014042626
1.7797797797797799,-0.7612905296187726,-0.7612905296187726
1.7837837837837838,-0.7476954336482411,-0.7476954336482411
1.7877877877877877,-0.7341506763990857,-0.7341506763990857
1.7917917917917916,-0.7206533842660665,-0.7206533842660665
1.795795795795796,-0.7072006470087846,-0.7072006470087846
1.7997997997997999,-0.6937895176281899,-0.6937895176281899
1.8038038038038038,-0.6804170122430708,-0.6804170122430708
1.8078078078078077,-0.6670801099665411,-0.6670801099665411
1.8118118118118116,-0.653775752782602,-0.653775752782602
1.815815815815816,-0.6405008454226024,-0.6405008454226024
1.8198198198198199,-0.6272522552417641,-0.6272522552417641
1.8238238238238238,-0.6140268120956325,-0.6140268120956325
1.8278278278278277,-0.6008213082166698,-0.6008213082166698
1.8318318318318316,-0.5876324980906684,-0.5876324980906684
1.835835835835836,-0.5744570983333244,-0.5744570983333244
1.83983983983984,-0.5612917875667094,-0.5612917875667094
1.8438438438438438,-0.5481332062957716,-0.5481332062957716
1.8478478478478477,-0.5349779567848394,-0.5349779567848394
1.8518518518518516,-0.5218226029341455,-0.5218226029341455
1.855855855855856,-0.5086636701563112,-0.5086636701563112
1.85985985985986,-0.49549764525288253,-0.49549764525288253
1.8638638638638638,-0.4823209762907279,-0.4823209762907279
1.8678678678678677,-0.4691300724787233,-0.4691300724787233
1.8718718718718717,-0.45592130404409126,-0.45592130404409126
1.875875875875876,-0.44269100210896006,-0.44269100210896006
1.87987987987988,-0.42943545856694243,-0.42943545856694243
1.8838838838838838,-0.41615092595949044,-0.41615092595949044
1.8878878878878878,-0.402833617352524,-0.402833617352524
1.8918918918918917,-0.38947970621290473,-0.38947970621290473
1.895895895895896,-0.37608532628488156,-0.37608532628488156
1.8998998998999,-0.36264657146667645,-0.36264657146667645
1.9039039039039038,-0.3491594956869317,-0.3491594956869317
1.9079079079079078,-0.33562011278123904,-0.33562011278123904
1.9119119119119117,-0.3220243963686418,-0.3220243963686418
1.915915915915916,-0.3083682797281302,-0.3083682797281302
1.91991991991992,-0.29464765567514206,-0.29464765567514206
1.9239239239239239,-0.280858376438081,-0.280858376438081
1.9279279279279278,-0.26699625353481693,-0.26699625353481693
1.9319319319319317,-0.2530570576491815,-0.2530570576491815
1.935935935935936,-0.23903651850747032,-0.23903651850747032
1.93993993993994,-0.22493032475494346,-0.22493032475494346
1.9439439439439439,-0.21073412383237233,-0.21073412383237233
1.9479479479479478,-0.19644352185247627,-0.19644352185247627
1.9519519519519517,-0.18205408347646035,-0.18205408347646035
1.955955955955956,-0.16756133179055333,-0.16756133179055333
1.95995995995996,-0.1529607481824371,-0.1529607481824371
1.9639639639639639,-0.1382477722178006,-0.1382477722178006
1.9679679679679678,-0.12341780151683324,-0.12341780151683324
1.9719719719719722,-0.10846619163072191,-0.10846619163072191
1.975975975975976,-0.09338825591818711,-0.09338825591818711
1.97997997997998,-0.07817926542194442,-0.07817926542194442
1.983983983983984,-0.06283444874519084,-0.06283444874519084
1.9879879879879878,-0.04734899192819242,-0.04734899192819242
1.9919919919919922,-0.031718038324701325,-0.031718038324701325
1.995995995995996,-0.015936688478534577,-0.015936688478534577
2.0,0.0,0.0
