x,y_true,y_noisy
-0.01401401401401392,-0.05604229535411948,4.066964857918676
-0.010010010010010006,-0.04003502511049145,2.3766974360757933
-0.006006006006006093,-0.024022940785348553,2.024102110837576
-0.002002002002001957,-0.008007967887799587,1.1770459305145666
0.002002002002002179,0.008007967887800475,1.564730120221076
0.006006006006006093,0.024022940785348553,-1.0783484918717183
0.010010010010010006,0.04003502511049145,-1.5963627417341228
0.01401401401401392,0.05604229535411948,0.04929338053221538
0.018018018018017834,0.07204282631586355,-0.2683264187339933
0.022022022022022192,0.0880346932275932,-0.8184214054269572
0.026026026026026106,0.10401597187690582,1.4967908667903365
0.03003003003003002,0.11998473873063341,2.0305951558716546
0.03403403403403393,0.13593907105833183,0.31275284364202655
0.03803803803803785,0.1518770470557788,3.1069372091663023
0.042042042042042205,0.16779674596847197,-2.115581482298538
0.04604604604604612,0.1836962482151179,-0.20362267034431833
0.05005005005005003,0.1995736355111392,-1.2340710056944706
0.054054054054053946,0.21542699099216345,-3.5176462431539566
0.05805805805805786,0.2312543993375214,0.0658930276521229
0.06206206206206222,0.24705394689374485,0.003558930127177784
0.06606606606606613,0.2628237217980559,3.289723208282318
0.07007007007007005,0.27856181410187386,1.5401851832114288
0.07407407407407396,0.29426631589430424,-1.7541073327641057
0.07807807807807787,0.30993532142563696,4.018120454094014
0.08208208208208223,0.32556692723084424,2.76763431828155
0.08608608608608614,0.34115923225306993,1.5053546391903014
0.09009009009009006,0.3567103379671361,-0.09625785973252776
0.09409409409409397,0.3722183485030324,-1.5466601249439271
0.09809809809809789,0.3876813707694142,-0.3567321813726918
0.10210210210210224,0.40309751457710036,2.5805947539854723
0.10610610610610616,0.4184648927625624,4.18763750463178
0.11011011011011007,0.4337816213114316,3.5202686778558094
0.11411411411411398,0.4490458194819881,-0.5286530240905601
0.1181181181181179,0.46425560992865844,-1.774979256649364
0.12212212212212226,0.47940911882551446,0.7611816126479223
0.12612612612612617,0.4945044759897618,-3.0423742551359414
0.13013013013013008,0.5095398150052469,1.1558752433748098
0.134134134134134,0.5245132733459464,0.22930810074860908
0.1381381381381379,0.5394229924994648,-0.3926500112370197
0.14214214214214227,0.5542671180905326,-2.635139016443058
0.14614614614614618,0.569043800004496,1.596244013143929
0.1501501501501501,0.5837511925108225,-0.48165048681300027
0.154154154154154,0.5983874543865918,-1.7414462170339844
0.15815815815815792,0.612950749039992,-5.131573677523306
0.16216216216216228,0.6274392446338191,0.5724094345325466
0.1661661661661662,0.6418511142089653,4.186354307548454
0.1701701701701701,0.6561845358079265,3.9787029649036665
0.17417417417417402,0.6704376925982903,-0.24375482057425335
0.17817817817817794,0.6846087729962358,-0.5198153477273253
0.1821821821821823,0.6986959707900295,1.636244482940077
0.1861861861861862,0.7126974852635171,-1.284073393113066
0.19019019019019012,0.7266115213196276,1.3301953209585595
0.19419419419419404,0.7404362896038642,2.272596846373245
0.1981981981981984,0.7541700066278034,3.2080364543964186
0.2022022022022023,0.767810894892585,0.5675027419326795
0.20620620620620622,0.7813571830124179,0.3740096826584861
0.21021021021021014,0.7948071058380696,-0.9611580676750525
0.21421421421421405,0.8081589045803645,-0.8456018034993555
0.2182182182182184,0.8214108269336817,0.3684530431306282
0.22222222222222232,0.8345611271994449,1.569292140831801
0.22622622622622623,0.8476080664096275,2.674777318876126
0.23023023023023015,0.8605499124502437,-0.745807988910446
0.23423423423423406,0.8733849401848451,3.8587620781038887
0.23823823823823842,0.8861114315780195,0.343864229492882
0.24224224224224233,0.8987276758188805,0.8559930871220082
0.24624624624624625,0.9112319694445729,-0.5831913888510739
0.25025025025025016,0.9236226164637629,-3.9248579040821205
0.2542542542542541,0.9358979284801361,2.7039887212022355
0.25825825825825843,0.9480562248158948,2.4217440190007613
0.26226226226226235,0.9600958326352489,0.3974407183988221
0.26626626626626626,0.9720150870679207,1.1059965215176646
0.2702702702702702,0.9838123313326348,2.0156907667408337
0.2742742742742741,0.9954859168606167,-2.1296057969124687
0.27827827827827845,1.0070342034190896,-0.05107115127350004
0.28228228228228236,1.018455559234766,2.60698491847842
0.2862862862862863,1.0297483611173515,-1.4788304852211474
0.2902902902902902,1.0409109945830355,1.628026858916294
0.2942942942942941,1.0519418539779894,-1.6612217552688207
0.29829829829829846,1.062839342601864,1.9956993074689167
0.3023023023023024,1.0736018728312802,1.002318908236313
0.3063063063063063,1.084227866243333,-2.146035765567686
0.3103103103103102,1.0947157537390828,3.4241944626534258
0.3143143143143141,1.1050639756670537,-0.3641191779290447
0.31831831831831847,1.1152709819467292,-0.5052338920820327
0.3223223223223224,1.1253352321920453,1.5264736266539312
0.3263263263263263,1.1352551958348929,3.4325298946923235
0.3303303303303302,1.14502935224861,-0.886614285708184
0.3343343343343341,1.1546561908714779,1.2780158905674213
0.3383383383383385,1.1641342113302207,2.0217672119913663
0.3423423423423424,1.173461923563495,2.5596731380897833
0.3463463463463463,1.1826378479453938,1.5355209584998442
0.3503503503503502,1.1916605154089384,0.4576048372422937
0.35435435435435414,1.2005284675695749,-0.4546519737278645
0.3583583583583585,1.2092402568486729,1.3815280229414224
0.3623623623623624,1.2177944465970159,-0.926483577374198
0.3663663663663663,1.2261896112183057,-4.616511355770909
0.37037037037037024,1.2344243362926526,2.107543944607988
0.37437437437437415,1.2424972187000738,3.050366900872464
0.3783783783783785,1.2504068667439907,-3.475458004339686
0.3823823823823824,1.2581519002747203,-0.7613095091451547
0.38638638638638634,1.2657309508129788,2.5040394728233744
0.39039039039039025,1.273142661673372,5.3881336010967695
0.39439439439439417,1.2803856880878945,1.3219731034387103
0.3983983983983985,1.287458697329425,-0.1685471851288438
0.40240240240240244,1.294360368835221,0.9285674866255407
0.40640640640640635,1.3010893943304185,4.050842232626788
0.41041041041041026,1.3076444779515257,0.015716119702455122
0.4144144144144142,1.3140243363699202,-0.28435967693058695
0.41841841841841854,1.320227698915345,0.3547406545512801
0.42242242242242245,1.3262533076994032,-0.5804039088180215
0.42642642642642636,1.3320999177390578,1.5774405497286488
0.4304304304304303,1.3377662970801252,4.587123214019247
0.43443443443443464,1.3432512269207724,1.9894097731528304
0.43843843843843855,1.3485535017350114,0.8438464974824362
0.44244244244244246,1.3536719293961994,0.7700493915651112
0.4464464464464464,1.3586053313005313,-1.7677762860927828
0.4504504504504503,1.3633525424905377,3.1295720967848557
0.45445445445445465,1.3679124117785812,1.2122380177529772
0.45845845845845856,1.3722838018703511,1.0113239746890998
0.4624624624624625,1.3764655894883617,7.762680725178083
0.4664664664664664,1.380456665495448,1.9779624822268205
0.4704704704704703,1.3842559350182604,-0.11932616517210826
0.47447447447447466,1.3878623175707636,0.535147125159677
0.4784784784784786,1.3912747471777294,3.688166165571239
0.4824824824824825,1.3944921724982369,1.6210329935737657
0.4864864864864864,1.3975135569491657,-1.4790423996855677
0.4904904904904903,1.4003378788286935,3.2387957479791005
0.4944944944944947,1.4029641314397927,0.06667596036180479
0.4984984984984986,1.4053913232137243,5.151986875648816
0.5025025025025025,1.4076184778335374,3.5677146092628345
0.5065065065065064,1.4096446343575637,0.5150008430400613
0.5105105105105103,1.4114688473429138,3.9735015708131396
0.5145145145145147,1.4130901869689731,1.5488012080237796
0.5185185185185186,1.4145077391608991,3.120055089405338
0.5225225225225225,1.4157206057131173,2.3851862403020667
0.5265265265265264,1.4167279044128167,-0.27598540556893036
0.5305305305305303,1.417528769163447,0.13042910452852308
0.5345345345345347,1.4181223501082143,3.4780439852705367
0.5385385385385386,1.4185078137535774,0.7489571495404956
0.5425425425425425,1.4186843430927443,0.6113874166087508
0.5465465465465464,1.4186511377291682,-0.49159402096953775
0.5505505505505504,1.4184074140000438,2.2656055451869657
0.5545545545545547,1.4179524050998036,5.543002243586093
0.5585585585585586,1.4172853612036147,-0.7177804673049311
0.5625625625625625,1.4164055495908734,1.4648444629363895
0.5665665665665665,1.4153122547687034,4.239753365599562
0.5705705705705704,1.4140047785954506,1.2547219961040204
0.5745745745745747,1.41248244040418,2.3172260329036476
0.5785785785785786,1.410744577126173,-0.7140424791675863
0.5825825825825826,1.4087905434144208,2.265404737829718
0.5865865865865865,1.4066197117671235,1.032331181758026
0.5905905905905904,1.4042314726511846,3.3756914640109104
0.5945945945945947,1.4016252346257079,3.7763973377552102
0.5985985985985987,1.3988004244654946,6.577927708502722
0.6026026026026026,1.3957564872845374,2.5550228337116887
0.6066066066066065,1.392492886659519,2.044085519823852
0.6106106106106104,1.3890091047533066,1.7777777079079786
0.6146146146146148,1.3853046424384492,0.6789720568170725
0.6186186186186187,1.3813790194206739,2.0583467063440564
0.6226226226226226,1.3772317743623812,0.7864289540843223
0.6266266266266265,1.3728624650061425,1.7097844175453711
0.6306306306306304,1.3682706682981949,4.003465739514114
0.6346346346346348,1.3634559805119384,-0.6496291500473439
0.6386386386386387,1.358418017371433,3.638175139629524
0.6426426426426426,1.3531564141748926,3.987386548854623
0.6466466466466465,1.347670825918183,1.1115337719360256
0.6506506506506504,1.3419609274183184,-2.9017488705988708
0.6546546546546548,1.3360264134369557,0.12038243924809078
0.6586586586586587,1.3298669988038934,3.923856091926112
0.6626626626626626,1.3234824185405656,1.2777462939428013
0.6666666666666665,1.3168724279835393,-0.6817320366062822
0.6706706706706704,1.3100368029080105,0.30048696045157564
0.6746746746746748,1.3029753396512997,2.984215392660406
0.6786786786786787,1.2956878552363509,2.3891549916391095
0.6826826826826826,1.2881741874952235,0.8103099891558349
0.6866866866866865,1.2804341951925924,0.5467853715632173
0.6906906906906904,1.2724677581492416,0.48895146006159784
0.6946946946946948,1.2642747773655616,-0.5805455916314435
0.6986986986986987,1.2558551751450473,4.486606554083931
0.7027027027027026,1.247208895217791,0.6025679567951113
0.7067067067067065,1.2383359028639802,3.672652944514973
0.7107107107107109,1.2292361850373932,4.271868288882295
0.7147147147147148,1.2199097504888987,3.2165315467848195
0.7187187187187187,1.2103566298899464,0.3471160044538496
0.7227227227227226,1.200576875956068,2.008037056629287
0.7267267267267266,1.1905705635703705,1.1421793507885383
0.7307307307307309,1.180337789907033,-0.6270659315532232
0.7347347347347348,1.1698786745548069,1.8185972379980129
0.7387387387387387,1.1591933596405046,-1.1988862226791004
0.7427427427427427,1.1482820099525033,3.5236407868756308
0.7467467467467466,1.1371448130642345,0.2079102184674484
0.7507507507507509,1.1257819794576853,1.528101291203364
0.7547547547547548,1.1141937426468953,1.6807694857391797
0.7587587587587588,1.102380359301447,0.5845704118932923
0.7627627627627627,1.090342109369967,2.2637297123205165
0.7667667667667666,1.07807929620362,0.12827198295857123
0.7707707707707709,1.0655922466796062,2.8081868415940945
0.7747747747747749,1.05288131132466,-1.639078049168837
0.7787787787787788,1.0399468644385381,1.2927060235313617
0.7827827827827827,1.0267893042175258,4.904647302334095
0.7867867867867866,1.0134090528779258,-0.9872535963332236
0.790790790790791,0.9998065567795571,-0.3556833842701459
0.7947947947947949,0.9859822865492545,2.0137979858670843
0.7987987987987988,0.9719367372043584,1.3311003010835543
0.8028028028028027,0.9576704282762152,1.6589306268233335
0.8068068068068066,0.9431839039336731,1.9215581642290003
0.810810810810811,0.9284777331065772,2.197920670230117
0.8148148148148149,0.9135525096092678,3.132952193521714
0.8188188188188188,0.8984088522640752,1.7180461661211002
0.8228228228228227,0.883047405024814,0.40053209578772914
0.8268268268268266,0.867468837100283,2.2126162395057456
0.830830830830831,0.8516738430777586,4.65143771286819
0.8348348348348349,0.8356631430464958,0.5703956502813488
0.8388388388388388,0.8194374827212174,-1.1296211266200655
0.8428428428428427,0.8029976335656146,3.01715897213956
0.8468468468468466,0.7863443929158445,0.545582065008648
0.850850850850851,0.7694785841040175,-3.575860507924055
0.8548548548548549,0.7524010565817116,2.447244410882555
0.8588588588588588,0.7351126860434491,-0.3355436858643963
0.8628628628628627,0.7176143745502026,0.536547809941881
0.8668668668668666,0.6999070506528908,1.36386771179092
0.870870870870871,0.6819916695158712,1.062991029074004
0.8748748748748749,0.6638692130404449,2.082772847318524
0.8788788788788788,0.6455406899883416,-0.22543205115134513
0.8828828828828827,0.6270071361052221,1.6532187324573875
0.8868868868868867,0.6082696142441755,0.08917625907634108
0.890890890890891,0.5893292144892066,2.0669501762642124
0.8948948948948949,0.570187054278751,1.8009220223048579
0.8988988988988988,0.5508442785291501,-1.3200331255600406
0.9029029029029028,0.5313020597581586,2.703266292108223
0.9069069069069067,0.5115615982084405,-0.5603652920196556
0.910910910910911,0.49162412197105887,2.107739718533349
0.914914914914915,0.47149088710898557,1.2060655139116667
0.9189189189189189,0.45116317778058246,4.1275305313708275
0.9229229229229228,0.43064230636310263,-0.016289658380601646
0.9269269269269267,0.4099296135761934,-0.2887039786602016
0.930930930930931,0.3890264686053806,0.35018725682991536
0.934934934934935,0.3679342692255787,-0.23842529644297217
0.9389389389389389,0.34665444192457473,1.9465382458086748
0.9429429429429428,0.3251884420265321,-2.9074327748466438
0.9469469469469471,0.3035377538154789,-1.8038270844772293
0.9509509509509511,0.2817038906588176,-1.8539019524995686
0.954954954954955,0.2596883951308082,2.1603035790779597
0.9589589589589589,0.23749283913607,3.6587195842999205
0.9629629629629628,0.21511882403307903,0.006220386958136037
0.9669669669669672,0.19256798075765635,-0.1450754656223649
0.9709709709709711,0.16984196994648304,0.3099462961728458
0.974974974974975,0.14694248206057292,2.470699087276954
0.9789789789789789,0.12387123750878182,-1.7308350308723663
0.9829829829829828,0.10062998677130608,0.5773679522408763
0.9869869869869872,0.07722051052316914,2.027615770088029
0.9909909909909911,0.05364461975772894,1.0558329596374194
0.994994994994995,0.029904155910164043,0.40906738910765084
0.9989989989989989,0.006000990980975285,2.0080931761152576
1.0030030030030028,-0.018062972340517902,-5.424527558338992
1.0070070070070072,-0.04228580055268516,1.31346483850913
1.011011011011011,-0.06666552921808133,-1.374816895472929
1.015015015015015,-0.09120016283995724,-3.752465956552871
1.019019019019019,-0.11588767473876338,0.906517524311198
1.0230230230230228,-0.14072600692864867,2.6065910833972668
1.0270270270270272,-0.1657130699939735,-0.44061009924935723
1.031031031031031,-0.19084674296579252,1.7149023514400852
1.035035035035035,-0.21612487319838802,3.008431642778903
1.039039039039039,-0.24154527624575106,2.3882836309223436
1.0430430430430429,-0.2671057357380944,3.0128233230046915
1.0470470470470472,-0.2928040032583574,1.191450978885427
1.0510510510510511,-0.3186377982186972,-0.1677705204155116
1.055055055055055,-0.34460480773701274,-3.5485364315313497
1.059059059059059,-0.3707026865134351,-0.8628276627733322
1.0630630630630629,-0.3969290567068322,-2.0834222473392154
1.0670670670670672,-0.42328150781131857,3.918603927184309
1.0710710710710711,-0.44975759653274583,-0.801529221397419
1.075075075075075,-0.47635484666522565,-0.2299452330962543
1.079079079079079,-0.5030707489676205,0.5999000031133146
1.0830830830830829,-0.5299027610400469,-0.4426978682951394
1.0870870870870872,-0.55684830720039,2.833253773661116
1.0910910910910911,-0.5839047783607896,-1.8292035018296935
1.095095095095095,-0.6110695319041621,-0.2218546214296767
1.099099099099099,-0.6383398915606948,-2.1232810629567913
1.1031031031031029,-0.665713147284352,-3.3057581697257636
1.1071071071071072,-0.693186555129377,-1.9167247369399478
1.1111111111111112,-0.7207573371267939,-0.7948309312236179
1.115115115115115,-0.7484226811609176,-1.6070271301954375
1.119119119119119,-0.7761797408458575,-2.1610217005935697
1.123123123123123,-0.8040256354020112,-3.616660562745679
1.1271271271271273,-0.8319574495325845,-0.9981685947899741
1.1311311311311312,-0.8599722333000717,-3.869412981362076
1.135135135135135,-0.8880670020027841,0.6320449253764211
1.139139139139139,-0.9162387360513424,-0.7513592301823359
1.143143143143143,-0.9444843808451777,-3.859587379775039
1.1471471471471473,-0.9728008466490454,-1.5912190007487723
1.1511511511511512,-1.0011850084695082,-2.5054978196506745
1.155155155155155,-1.0296337059314684,-0.39128468509310754
1.159159159159159,-1.0581437431546492,1.62275714889164
1.163163163163163,-1.0867118886301093,-4.837056827921598
1.1671671671671673,-1.115334875096746,-0.8852827168019117
1.1711711711711712,-1.14400939941779,-1.4642749905510708
1.1751751751751751,-1.1727321224573197,0.16994803044361162
1.179179179179179,-1.2014996689567639,-0.7751064124813856
1.183183183183183,-1.2303086274113983,-2.7342472908890363
1.1871871871871873,-1.2591555499468567,-1.8972634212800932
1.1911911911911912,-1.2880369521956263,-2.8800886658026044
1.1951951951951951,-1.3169493131735655,0.8350649640236312
1.199199199199199,-1.3458890751563928,-1.3032657778125083
1.203203203203203,-1.3748526435561974,2.4275287279498174
1.2072072072072073,-1.4038363867979484,-1.52515801442719
1.2112112112112112,-1.4328366361959812,-2.849650170016907
1.2152152152152151,-1.461849685830523,-4.489278471056178
1.219219219219219,-1.4908717924241799,-5.0971511449360705
1.2232232232232234,-1.5198991752184545,-4.6881710612294345
1.2272272272272273,-1.5489280158502297,-1.014674713827263
1.2312312312312312,-1.5779544582282963,-0.5605044117684286
1.2352352352352352,-1.6069746084098382,-4.7693560124741055
1.239239239239239,-1.635984534476945,0.15409209367528587
1.2432432432432434,-1.6649802664131226,-2.6311023697800016
1.2472472472472473,-1.6939577959797694,-1.4003717720086706
1.2512512512512513,-1.7229130765927163,1.5015281799181324
1.2552552552552552,-1.7518420231987042,0.0418366085323596
1.259259259259259,-1.7807405121519002,-2.3178018079635647
1.2632632632632634,-1.8096043810904003,-3.5919888319209754
1.2672672672672673,-1.83842942881272,-6.14206023147133
1.2712712712712713,-1.8672114151543209,-3.305518053639161
1.2752752752752752,-1.8959460608640946,-2.318206538519483
1.279279279279279,-1.9246290474808765,-3.898988101783244
1.2832832832832834,-1.953256017209954,-2.2157699513945635
1.2872872872872874,-1.9818225727995493,-1.828118806882013
1.2912912912912913,-2.0103242774173458,-2.460036241033503
1.2952952952952952,-2.038756654526985,-3.3387618161739043
1.299299299299299,-2.0671151877645624,-1.729805843831107
1.3033033033033035,-2.095395320815147,-1.2115140216763287
1.3073073073073074,-2.123592457289261,-4.304390612174953
1.3113113113113113,-2.1517019605994143,0.6701627988931258
1.3153153153153152,-2.1797191538365785,-2.376895418405102
1.3193193193193191,-2.207639319646715,-2.1699400737570196
1.3233233233233235,-2.2354577001072578,-0.8190288535941435
1.3273273273273274,-2.2631694966036333,-1.7967372340766299
1.3313313313313313,-2.290769869705758,-0.38449660187926793
1.3353353353353352,-2.318253939044541,-1.7440056086408928
1.3393393393393391,-2.3456167831883903,-3.570491532469266
1.3433433433433435,-2.3728534395197167,-1.6498463891075135
1.3473473473473474,-2.3999589041114273,-4.687411318752751
1.3513513513513513,-2.42692813160345,-2.209808720050404
1.3553553553553552,-2.453756035079218,-2.5202160163681397
1.3593593593593591,-2.4804374859421854,-2.8966712004872646
1.3633633633633635,-2.506967313792326,-2.764042336670187
1.3673673673673674,-2.5333403063026303,-6.297038397297909
1.3713713713713713,-2.559551209095625,-3.657001024577548
1.3753753753753752,-2.585594725619867,-2.3999049233376373
1.3793793793793792,-2.6114655170264403,-2.2917527330316396
1.3833833833833835,-2.6371582020454856,-4.692508483897402
1.3873873873873874,-2.66266735686267,-0.13125167513326863
1.3913913913913913,-2.687987514995706,-4.420337211424708
1.3953953953953953,-2.713113167170869,-0.7741987661173955
1.3993993993993992,-2.7380387611994834,-1.8836500374561136
1.4034034034034035,-2.7627587018544304,-4.055213321542037
1.4074074074074074,-2.787267350746646,0.7633544344723782
1.4114114114114114,-2.8115590262016408,-5.198832689714601
1.4154154154154153,-2.835628003135991,-0.9973196559159878
1.4194194194194192,-2.8594685129338497,-0.8583038768478932
1.4234234234234235,-2.883074743323439,-4.224315161476729
1.4274274274274275,-2.9064408382535643,-0.12151023812490669
1.4314314314314314,-2.9295608977701164,-3.429653926968022
1.4354354354354353,-2.9524289778925734,-2.3750417193328595
1.4394394394394392,-2.9750390904905064,-2.454395412948065
1.4434434434434436,-2.9973852031600767,-3.266002686101172
1.4474474474474475,-3.019461239100549,-1.3978446927809847
1.4514514514514514,-3.041261076990791,-1.4542836358863651
1.4554554554554553,-3.062778550865774,-6.559842497342135
1.4594594594594597,-3.0840074499930843,-0.4753269642367792
1.4634634634634636,-3.104941518749415,-6.429925494820764
1.4674674674674675,-3.1255744564970804,-1.0604820478137658
1.4714714714714714,-3.14589991746052,-0.8924896438053533
1.4754754754754753,-3.165911510602797,-5.347844371033194
1.4794794794794797,-3.1856027995020995,-4.007231375411269
1.4834834834834836,-3.204967302228251,-5.416376639200123
1.4874874874874875,-3.2239984912192092,-3.65384055179668
1.4914914914914914,-3.2426897931575827,-3.8587583615290653
1.4954954954954953,-3.261034588847112,-1.7017135243084323
1.4994994994994997,-3.279026213089189,-0.6584087208499723
1.5035035035035036,-3.296657954559352,-0.50529033297944
1.5075075075075075,-3.313923055683805,-4.438259108840409
1.5115115115115114,-3.3308147125159113,-3.7492584600049668
1.5155155155155153,-3.3473260746126847,-6.714202459054585
1.5195195195195197,-3.3634502449113164,-4.975190377903694
1.5235235235235236,-3.3791802796056665,-1.4494770134107513
1.5275275275275275,-3.3945091880227576,-0.16334354092629422
1.5315315315315314,-3.409429932499309,-5.878127676259153
1.5355355355355353,-3.423935428258206,-4.608863946563995
1.5395395395395397,-3.4380185432850325,-3.4908300572028867
1.5435435435435436,-3.451672098204547,-2.891349780565333
1.5475475475475475,-3.464888866157212,-5.084095906000504
1.5515515515515514,-3.477661572675684,-2.6295394837475046
1.5555555555555554,-3.4899828955613135,-4.437661589703145
1.5595595595595597,-3.5018454647606667,-3.530750006517225
1.5635635635635636,-3.5132418622420047,-2.4206733662346056
1.5675675675675675,-3.524164621871808,-3.5113200822499326
1.5715715715715715,-3.534606229291276,-4.407378010344413
1.5755755755755754,-3.544559121792817,-3.763778729644479
1.5795795795795797,-3.554015688196573,-3.7307416066072436
1.5835835835835836,-3.562968268726898,-4.302990328491154
1.5875875875875876,-3.571409154888892,-4.089001280223097
1.5915915915915915,-3.579330589344883,-0.3820362483354489
1.5955955955955954,-3.586724765790935,-2.4648858699084575
1.5995995995995997,-3.5935838288333546,-4.184544464891675
1.6036036036036037,-3.599899873865187,-2.2059910648437158
1.6076076076076076,-3.605664946942749,-4.273303926454769
1.6116116116116115,-3.6108710446620833,-1.2646217694888007
1.6156156156156154,-3.6155101140355015,-2.8762257296393137
1.6196196196196198,-3.6195740523680797,-3.8341783403765373
1.6236236236236237,-3.6230547071341537,-2.7276208555135986
1.6276276276276276,-3.6259438758538263,-6.767696179990825
1.6316316316316315,-3.6282333059694647,-5.881768243789075
1.6356356356356354,-3.629914694722224,-6.017764707520335
1.6396396396396398,-3.630979689028539,-3.3450934995011257
1.6436436436436437,-3.6314198853566158,-0.16638988638643193
1.6476476476476476,-3.6312268296029533,0.8313734627823113
1.6516516516516515,-3.6303920169688464,-2.3542898140873323
1.6556556556556554,-3.628906891836875,-2.6272179419479613
1.6596596596596598,-3.626762847647422,-7.228878315952899
1.6636636636636637,-3.6239512267751657,-4.709298826243209
1.6676676676676676,-3.620463320405598,-5.196030824222076
1.6716716716716715,-3.6162903684115175,-4.85798556491375
1.6756756756756754,-3.611423559229536,-3.947711196399115
1.6796796796796798,-3.6058540297365784,-4.550035185130833
1.6836836836836837,-3.5995728651263956,-7.5581724858779715
1.6876876876876876,-3.5925710987860544,-2.0967505865509866
1.6916916916916915,-3.5848397121724584,-5.730325763652072
1.6956956956956954,-3.576369634688838,-3.097875906466539
1.6996996996996998,-3.5671517435612543,0.5810135959386926
1.7037037037037037,-3.557176863715126,-5.395946046887973
1.7077077077077076,-3.5464357676516887,-8.607010813144349
1.7117117117117115,-3.5349191753245517,-4.106927619084773
1.7157157157157155,-3.5226177540161476,-1.3206984840190055
1.7197197197197198,-3.509522118214285,0.40717279022690267
1.7237237237237237,-3.4956228294886245,-5.954722018393458
1.7277277277277276,-3.480910396367177,-2.4875119498941336
1.7317317317317316,-3.4653752742128283,-4.395996187772935
1.735735735735736,-3.449007865099844,-3.6609045737081156
1.7397397397397398,-3.4317985176903427,1.8568881763437268
1.7437437437437437,-3.4137375271108343,-6.419678183901141
1.7477477477477477,-3.3948151348286935,-2.8873358118395465
1.7517517517517516,-3.3750215285287,-2.439635184997834
1.755755755755756,-3.3543468419895053,-1.182774192110811
1.7597597597597598,-3.332781154960159,-3.136814848018368
1.7637637637637638,-3.3103144930366124,-2.6942134140284075
1.7677677677677677,-3.2869368275381916,-4.070233962381774
1.7717717717717716,-3.2626380753841584,-2.7243841928939436
1.775775775775776,-3.237408098970155,-3.923792649964976
1.7797797797797799,-3.2112367060447546,-1.968092926332653
1.7837837837837838,-3.1841136495859335,-3.9233343216732015
1.7877877877877877,-3.156028627677582,-2.401827839873209
1.7917917917917916,-3.126971283386018,-3.1854969107559747
1.795795795795796,-3.0969312046364816,-0.8448307030921454
1.7997997997997999,-3.0658979240896613,-3.168685371266634
1.8038038038038038,-3.033860919018144,-6.579925855431907
1.8078078078078077,-3.00080961118298,-0.4769666097549967
1.8118118118118116,-2.96673336671015,-4.7781979684353875
1.815815815815816,-2.93162149596707,-4.239154173264709
1.8198198198198199,-2.8954632534391394,-4.086785841526123
1.8238238238238238,-2.8582478376061626,-0.10937165126452797
1.8278278278278277,-2.819964390818935,-7.091312818776326
1.8318318318318316,-2.7806019991756887,3.4948950681442987
1.835835835835836,-2.740149692398626,-0.6280360742665225
1.83983983983984,-2.6985964437104286,-2.252118615452109
1.8438438438438438,-2.6559311697107315,-2.765719170943304
1.8478478478478477,-2.61214273025265,-2.041034580537336
1.8518518518518516,-2.567219928319277,-1.5249750715606005
1.855855855855856,-2.521151509900191,-1.230720338000077
1.85985985985986,-2.4739261638679544,-1.3627172318610574
1.8638638638638638,-2.4255325218546187,-2.246371159344121
1.8678678678678677,-2.3759591581282145,-2.7706359987428666
1.8718718718718717,-2.3251945894693,-2.6277411567763234
1.875875875875876,-2.273227275047395,-2.663043835752757
1.87987987987988,-2.220045616297565,0.04749457743656427
1.8838838838838838,-2.165637956796852,-0.978524512235128
1.8878878878878878,-2.109992582140819,-7.99076985146938
1.8918918918918917,-2.053097719820057,-0.7412961667605351
1.895895895895896,-1.9949415390966525,-1.6054691496591027
1.8998998998999,-1.9355121508807365,-1.9729296637725313
1.9039039039039038,-1.874797607606963,-2.651834513784735
1.9079079079079078,-1.8127859031109992,0.43543953686102777
1.9119119119119117,-1.74946497250607,0.14558795173964567
1.915915915915916,-1.6848226920594183,-3.2305780277066365
1.91991991991992,-1.6188468790688475,-0.8047423048197773
1.9239239239239239,-1.5515252917391944,-3.494838760821766
1.9279279279279278,-1.482845629058847,-4.2420819586367084
1.9319319319319317,-1.412795530676254,-2.666229979856184
1.935935935935936,-1.3413625767763957,0.38342436798912183
1.93993993993994,-1.2685342879573476,0.6377158027948258
1.9439439439439439,-1.1942981251067355,-0.16812728491214957
1.9479479479479478,-1.118641489278243,0.33155008441775125
1.9519519519519517,-1.0415517215681351,-0.009195147338218357
1.955955955955956,-0.9630161029917499,-2.2459792934376543
1.95995995995996,-0.8830218543600203,-0.019176765012139052
1.9639639639639639,-0.801556136155936,0.7992629142994285
1.9679679679679678,-0.7186060484110826,0.789976611216066
1.9719719719719722,-0.6341586305821423,1.7436681123671436
1.975975975975976,-0.5482008614273877,0.8684068329747399
1.97997997997998,-0.4607196588832032,0.2421767561999626
1.983983983983984,-0.3717018799405434,1.7685985966923115
1.9879879879879878,-0.281134320521506,-0.33417683901962614
1.9919919919919922,-0.18900371535575644,-1.952753017811192
1.995995995995996,-0.09529673785711701,-0.4214306657446448
2.0,0.0,-1.4898052896128982
